method,query_idx,query_sample_id,query_fq_GHz,query_fr_GHz,query_chi_MHz,query_g_MHz,query_kappa_MHz,rank,retrieved_sample_id,retrieved_fq_GHz,retrieved_fr_GHz,retrieved_chi_MHz,retrieved_g_MHz,retrieved_kappa_MHz,distance_or_cost,error_fq,error_fr,error_chi,error_g,error_kappa
SQuADDS_fqOnly,106,chip_simple_dx1p818_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75276332089,6.12142191828,5.658263751716613,235.8553039603668,5.927860977969706,2,chip_simple_dx0p000_dy4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75286142116,6.08882350457,5.892952473888397,235.49238786023307,5.8850993721358345,4.260376984696579e-10,9.810027000067834e-05,0.03259841371000061,0.23468872217178394,0.3629161001337309,0.04276160583387156
SQuADDS_fqOnly,106,chip_simple_dx1p818_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75276332089,6.12142191828,5.658263751716613,235.8553039603668,5.927860977969706,3,chip_simple_dx6p364_dy2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75293196551,6.07708289994,5.740933858938217,230.41754424422072,5.810778700049102,1.259077916716038e-09,0.00016864462000043545,0.044339018340000536,0.0826701072216034,5.437759716146076,0.11708227792060377
SQuADDS_fqOnly,106,chip_simple_dx1p818_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75276332089,6.12142191828,5.658263751716613,235.8553039603668,5.927860977969706,4,chip_simple_dx2p727_dym7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75350553829,6.23137226029,5.515988144140243,250.035837607935,6.081021639957449,2.4387646278654635e-08,0.0007422174000000226,0.10995034200999942,0.14227560757637026,14.180533647568211,0.15316066198774259
SQuADDS_fqOnly,106,chip_simple_dx1p818_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75276332089,6.12142191828,5.658263751716613,235.8553039603668,5.927860977969706,5,chip_simple_dxm3p636_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75384647125,6.17600229225,5.254790726247787,235.36565084982217,5.967505983663928,5.19379879519614e-08,0.0010831503600003956,0.054580373969999485,0.40347302546882613,0.4896531105446229,0.039645005694222135
SQuADDS_fqOnly,106,chip_simple_dx1p818_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75276332089,6.12142191828,5.658263751716613,235.8553039603668,5.927860977969706,6,chip_simple_dx8p182_dy4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75384775336,6.16753807894,5.472293931138992,238.92779525541928,6.000528213189532,5.206101726926048e-08,0.0010844324699998964,0.04611616065999957,0.18596982057762101,3.0724912950524867,0.07266723521982588
SQuADDS_fqOnly,106,chip_simple_dx1p818_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75276332089,6.12142191828,5.658263751716613,235.8553039603668,5.927860977969706,7,chip_simple_dxm2p727_dy4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75153648539,6.12686754084,5.701167658432007,237.858845654832,5.866682937277906,6.663160786181616e-08,0.001226835499999801,0.005445622559999919,0.04290390671539335,2.0035416944652127,0.061178040691800106
SQuADDS_fqOnly,106,chip_simple_dx1p818_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75276332089,6.12142191828,5.658263751716613,235.8553039603668,5.927860977969706,8,chip_simple_dxm4p545_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75133436782,6.26297506595,5.207407996995926,248.15573910645995,6.105858265342065,9.039482246867291e-08,0.0014289530699995723,0.14155314766999982,0.4508557547206875,12.30043514609315,0.1779972873723592
SQuADDS_fqOnly,106,chip_simple_dx1p818_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75276332089,6.12142191828,5.658263751716613,235.8553039603668,5.927860977969706,9,chip_simple_dx9p091_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75421160279,6.18453840176,5.473107182682037,241.5748597938345,5.95940112810006,9.285682514676537e-08,0.0014482819000001257,0.06311648347999999,0.185156569034576,5.719555833467695,0.03154015013035405
SQuADDS_fqOnly,106,chip_simple_dx1p818_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75276332089,6.12142191828,5.658263751716613,235.8553039603668,5.927860977969706,10,chip_simple_dx8p182_dym7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75453402814,6.05826619394,5.752804228256226,227.26530590646345,5.792570418204838,1.3880373594711026e-07,0.0017707072500003918,0.0631557243400005,0.0945404765396125,8.589998053903344,0.1352905597648677
SQuADDS_fqOnly,107,chip_simple_dx2p727_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71854167281,6.10937869643,5.389543067037582,235.1503843898085,5.897915052557842,1,chip_simple_dx3p636_dym7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71844087505,6.09326872435,6.172192269672394,249.2646758562308,5.887827549157398,4.563375139374275e-10,0.0001007977600000487,0.016109972080000645,0.7826492026348113,14.114291466422316,0.01008750340044351
SQuADDS_fqOnly,107,chip_simple_dx2p727_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71854167281,6.10937869643,5.389543067037582,235.1503843898085,5.897915052557842,2,chip_simple_dx2p727_dy6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71827326294,6.10422533124,6.110669951080322,249.8252160711548,5.885426209420992,3.235797785897852e-09,0.00026840986999943084,0.005153365189999981,0.7211268840427394,14.674831681346319,0.012488843136849503
SQuADDS_fqOnly,107,chip_simple_dx2p727_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71854167281,6.10937869643,5.389543067037582,235.1503843898085,5.897915052557842,3,chip_simple_dx1p818_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71825339915,6.0249810499,5.668253818870544,227.73903094203945,5.741519544932768,3.732452883962627e-09,0.0002882736599998381,0.08439764653000026,0.27871075183296146,7.411353447769045,0.15639550762507426
SQuADDS_fqOnly,107,chip_simple_dx2p727_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71854167281,6.10937869643,5.389543067037582,235.1503843898085,5.897915052557842,4,chip_simple_dxm8p182_dy0p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71825133181,6.07367777131,6.017017910228729,242.8397923358069,5.766522456286912,3.786179037710877e-09,0.00029034099999947216,0.03570092512000045,0.6274748431911465,7.689407945998397,0.13139259627092947
SQuADDS_fqOnly,107,chip_simple_dx2p727_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71854167281,6.10937869643,5.389543067037582,235.1503843898085,5.897915052557842,5,chip_simple_dxm7p273_dym8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71799800041,6.08547036476,5.387219844787597,231.5296678046592,5.812898055695297,1.3275747464282338e-08,0.0005436724000000837,0.023908331670000393,0.0023232222499851574,3.620716585149296,0.08501699686254494
SQuADDS_fqOnly,107,chip_simple_dx2p727_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71854167281,6.10937869643,5.389543067037582,235.1503843898085,5.897915052557842,6,chip_simple_dx9p091_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71934786872,6.08163378867,5.753670983188629,238.5232525782091,5.841539739032603,2.9192117013283467e-08,0.0008061959100000848,0.027744907760000714,0.36412791615104645,3.3728681884006164,0.056375313525238724
SQuADDS_fqOnly,107,chip_simple_dx2p727_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71854167281,6.10937869643,5.389543067037582,235.1503843898085,5.897915052557842,7,chip_simple_dxm10p000_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72003215394,6.21311585123,5.277381808307648,248.5653481614014,5.993540423418498,9.977859269631593e-08,0.0014904811300002763,0.10373715480000012,0.11216125872993477,13.414963771592909,0.09562537086065603
SQuADDS_fqOnly,107,chip_simple_dx2p727_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71854167281,6.10937869643,5.389543067037582,235.1503843898085,5.897915052557842,8,chip_simple_dx3p636_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71703014209,6.07430842251,5.908099547199249,240.9557709371328,5.866915155687882,1.0261677608208199e-07,0.0015115307200002093,0.035070273920000616,0.5185564801616662,5.805386547324304,0.030999896869960075
SQuADDS_fqOnly,107,chip_simple_dx2p727_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71854167281,6.10937869643,5.389543067037582,235.1503843898085,5.897915052557842,9,chip_simple_dx1p818_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72017945709,6.08731558494,5.7091661056575775,238.19641006055008,5.858573926089484,1.2047524180861563e-07,0.0016377842800006093,0.02206311149000051,0.3196230386199952,3.046025670741585,0.03934112646835786
SQuADDS_fqOnly,107,chip_simple_dx2p727_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71854167281,6.10937869643,5.389543067037582,235.1503843898085,5.897915052557842,10,chip_simple_dxm0p909_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71688507337,6.1251687863,5.703840147447586,245.03748437158407,5.9299268561119325,1.2325922435974992e-07,0.0016565994399995176,0.015790089869999413,0.3142970804100038,9.887099981775577,0.03201180355409061
SQuADDS_fqOnly,108,chip_simple_dx2p727_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72708638401,6.15667409709,5.543435228425979,244.333560948847,5.937980422389637,1,chip_simple_dx10p000_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72676334755,6.12769509524,5.428620394487381,237.2099123366833,5.930169327664392,4.669990608981714e-09,0.0003230364599993152,0.028979001849999797,0.11481483393859815,7.12364861216372,0.0078110947252447716
SQuADDS_fqOnly,108,chip_simple_dx2p727_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72708638401,6.15667409709,5.543435228425979,244.333560948847,5.937980422389637,2,chip_simple_dx5p455_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72671328787,6.1181183266,5.450069299165725,236.2126742133905,5.905966219312021,6.229517845207115e-09,0.0003730961399996957,0.038555770489999475,0.093365929260254,8.120886735456509,0.03201420307761538
SQuADDS_fqOnly,108,chip_simple_dx2p727_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72708638401,6.15667409709,5.543435228425979,244.333560948847,5.937980422389637,3,chip_simple_dxm10p000_dym4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72747685651,6.02391173404,6.181771411222457,235.80879165767425,5.79330242515557,6.823289978461781e-09,0.0003904725000003495,0.13276236304999944,0.6383361827964782,8.52476929117276,0.1446779972340666
SQuADDS_fqOnly,108,chip_simple_dx2p727_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72708638401,6.15667409709,5.543435228425979,244.333560948847,5.937980422389637,4,chip_simple_dx2p727_dy4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72661637865,6.17653112846,5.815809796421051,253.68702655650372,5.959841194906359,9.88595305586574e-09,0.00047000535999952575,0.019857031369999945,0.27237456799507154,9.353465607656716,0.021860772516722804
SQuADDS_fqOnly,108,chip_simple_dx2p727_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72708638401,6.15667409709,5.543435228425979,244.333560948847,5.937980422389637,5,chip_simple_dxm2p727_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72771327144,6.17379279793,5.623312453847885,248.72072138405872,5.943747599398507,1.758701142899154e-08,0.000626887430000167,0.017118700840000223,0.07987722542190578,4.387160435211712,0.005767177008870306
SQuADDS_fqOnly,108,chip_simple_dx2p727_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72708638401,6.15667409709,5.543435228425979,244.333560948847,5.937980422389637,6,chip_simple_dx10p000_dym8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7278291272,6.203667918,5.357714031663894,247.43915307278945,5.999006200112647,2.4688248467707597e-08,0.0007427431900000059,0.04699382091000004,0.18572119676208487,3.1055921239424435,0.06102577772301032
SQuADDS_fqOnly,108,chip_simple_dx2p727_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72708638401,6.15667409709,5.543435228425979,244.333560948847,5.937980422389637,7,chip_simple_dx6p364_dy0p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72795173232,6.02599393944,6.214404765487671,236.6306190453716,5.800547756468861,3.351157365301121e-08,0.0008653483100005133,0.13068015764999963,0.6709695370616915,7.70294190347542,0.13743266592077585
SQuADDS_fqOnly,108,chip_simple_dx2p727_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72708638401,6.15667409709,5.543435228425979,244.333560948847,5.937980422389637,8,chip_simple_dxm7p273_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72621293074,6.21473069466,5.538169261859894,253.698082410752,6.053599860673863,3.414226057336486e-08,0.0008734532699996578,0.05805659757000026,0.005265966566085467,9.364521461904985,0.11561943828422638
SQuADDS_fqOnly,108,chip_simple_dx2p727_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72708638401,6.15667409709,5.543435228425979,244.333560948847,5.937980422389637,9,chip_simple_dx0p000_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72617335759,6.18783165048,5.473578181682586,247.93824058661983,5.979999407972001,3.730607955166983e-08,0.0009130264200001292,0.031157553389999926,0.06985704674339299,3.6046796377728185,0.04201898558236472
SQuADDS_fqOnly,108,chip_simple_dx2p727_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72708638401,6.15667409709,5.543435228425979,244.333560948847,5.937980422389637,10,chip_simple_dx7p273_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72840082103,5.97315210181,5.691267652456284,217.62866557447816,5.647951458913108,7.732011418143835e-08,0.0013144370200004474,0.18352199527999957,0.14783242403030528,26.704895374368846,0.2900289634765283
SQuADDS_fqOnly,109,chip_simple_dx2p727_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74631445878,6.09700835048,5.432559073844909,228.52115913635785,5.873822536131756,1,chip_simple_dx0p909_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74629473326,6.04239971887,5.894084815874099,229.19790488610408,5.810269347557483,1.7272050737623942e-11,1.9725519999624908e-05,0.054608631610000735,0.46152574202919006,0.6767457497462317,0.06355318857427328
SQuADDS_fqOnly,109,chip_simple_dx2p727_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74631445878,6.09700835048,5.432559073844909,228.52115913635785,5.873822536131756,2,chip_simple_dxm2p727_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74603018436,6.11585771515,5.539317374271392,233.78375966019303,5.921034401913258,3.587257462573043e-09,0.0002842744199993419,0.018849364669999424,0.10675830042648293,5.262600523835175,0.047211865781501494
SQuADDS_fqOnly,109,chip_simple_dx2p727_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74631445878,6.09700835048,5.432559073844909,228.52115913635785,5.873822536131756,3,chip_simple_dxm10p000_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74663028203,6.09244739086,5.497690521795272,229.06180088997965,5.833596212181217,4.427669340650815e-09,0.0003158232500002356,0.004560959620000027,0.06513144795036307,0.5406417536217987,0.04022632395053982
SQuADDS_fqOnly,109,chip_simple_dx2p727_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74631445878,6.09700835048,5.432559073844909,228.52115913635785,5.873822536131756,4,chip_simple_dx3p636_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74682723468,6.06657591767,5.891095231824875,232.95693903075104,5.84385390194947,1.1671917107096742e-08,0.0005127758999998733,0.03043243281000052,0.4585361579799656,4.4357798943931925,0.029968634182286458
SQuADDS_fqOnly,109,chip_simple_dx2p727_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74631445878,6.09700835048,5.432559073844909,228.52115913635785,5.873822536131756,5,chip_simple_dxm6p364_dy5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74714722938,6.10190388125,5.5239915411624905,230.99470980116783,5.886184494438364,3.078490037676739e-08,0.000832770600000643,0.004895530769999823,0.09143246731758126,2.473550664809977,0.01236195830660769
SQuADDS_fqOnly,109,chip_simple_dx2p727_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74631445878,6.09700835048,5.432559073844909,228.52115913635785,5.873822536131756,6,chip_simple_dx3p636_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74762783623,6.02799146582,5.311174287874222,214.95375549931185,5.736266000675814,7.657131302048473e-08,0.0013133774500007078,0.06901688466000078,0.12138478597068758,13.567403637045999,0.1375565354559427
SQuADDS_fqOnly,109,chip_simple_dx2p727_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74631445878,6.09700835048,5.432559073844909,228.52115913635785,5.873822536131756,7,chip_simple_dxm8p182_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74763898771,6.06492901197,5.550595968381882,225.6424239894449,5.805846601859689,7.787711965719582e-08,0.001324528930000568,0.03207933851,0.11803689453697253,2.878735146912959,0.06797593427206738
SQuADDS_fqOnly,109,chip_simple_dx2p727_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74631445878,6.09700835048,5.432559073844909,228.52115913635785,5.873822536131756,8,chip_simple_dx9p091_dym3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74768350608,6.11192641656,5.676827084125518,235.79656019646745,5.912170509194911,8.320010792558917e-08,0.0013690472999998704,0.014918066079999903,0.24426801028060918,7.275401060109601,0.038347973063154406
SQuADDS_fqOnly,109,chip_simple_dx2p727_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74631445878,6.09700835048,5.432559073844909,228.52115913635785,5.873822536131756,9,chip_simple_dx3p636_dym8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74482600745,6.1760125541,6.058807715967178,255.0247737127476,5.96832645813201,9.834590030726176e-08,0.0014884513299993074,0.07900420361999938,0.6262486421222686,26.503614576389737,0.09450392200025348
SQuADDS_fqOnly,109,chip_simple_dx2p727_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74631445878,6.09700835048,5.432559073844909,228.52115913635785,5.873822536131756,10,chip_simple_dx10p000_dym7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74780746006,6.110765979,5.967518097417831,241.6074469436823,5.84184513151947,9.894807363932821e-08,0.0014930012800000725,0.01375762851999962,0.534959023572922,13.086287807324453,0.031977404612286264
SQuADDS_fqOnly,110,chip_simple_dx2p727_dym1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79645156373,6.00832875415,5.780460235179901,211.2241767155577,5.742636683458404,1,chip_simple_dx0p000_dym4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79428247445,6.13515444283,5.179095958950042,219.54335034771063,5.916681344787001,2.0451008520742568e-07,0.002169089279999703,0.12682568868000033,0.6013642762298588,8.319173632152939,0.17404466132859753
SQuADDS_fqOnly,110,chip_simple_dx2p727_dym1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79645156373,6.00832875415,5.780460235179901,211.2241767155577,5.742636683458404,2,chip_simple_dx4p545_dy5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79418626685,6.08500156739,5.524672909627914,218.89374055263784,5.839393681887264,2.230540572831106e-07,0.0022652968800001005,0.07667281324000008,0.2557873255519869,7.6695638370801476,0.09675699842886054
SQuADDS_fqOnly,110,chip_simple_dx2p727_dym1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79645156373,6.00832875415,5.780460235179901,211.2241767155577,5.742636683458404,3,fig5_cg0p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.79374824014,5.11789735856,18.8786309748764,123.35933929082648,4.718805625509781,3.17655180229534e-07,0.0027033235899995844,0.8904313955900003,13.0981707396965,87.8648374247312,1.0238310579486223
SQuADDS_fqOnly,110,chip_simple_dx2p727_dym1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79645156373,6.00832875415,5.780460235179901,211.2241767155577,5.742636683458404,4,chip_simple_dxm0p909_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79958492684,6.1502852982,4.78491466264534,212.0774651837224,5.99525621369233,4.267576606033481e-07,0.003133363109999898,0.14195654405000013,0.995545572534561,0.8532884681647204,0.25261953023392625
SQuADDS_fqOnly,110,chip_simple_dx2p727_dym1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79645156373,6.00832875415,5.780460235179901,211.2241767155577,5.742636683458404,5,chip_simple_dx5p455_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7930652742,6.12875251186,5.394133037059784,223.2748147250602,5.91572486547393,4.984344474203594e-07,0.003386289529999864,0.12042375771000025,0.3863271981201173,12.050638009502507,0.17308818201552612
SQuADDS_fqOnly,110,chip_simple_dx2p727_dym1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79645156373,6.00832875415,5.780460235179901,211.2241767155577,5.742636683458404,6,fig5_cg1p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.79990762773,5.93734773014,7.211306133548736,222.8918736386996,5.66911545033236,5.191865415893397e-07,0.00345606399999987,0.07098102400999995,1.430845898368835,11.667696923141904,0.0735212331260433
SQuADDS_fqOnly,110,chip_simple_dx2p727_dym1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79645156373,6.00832875415,5.780460235179901,211.2241767155577,5.742636683458404,7,chip_simple_dx5p455_dy5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79166371185,6.05484777073,5.335296250137329,211.0122938310696,5.777759592215692,9.964173621616293e-07,0.004787851879999749,0.04651901658000046,0.44516398504257193,0.2118828844880909,0.03512290875728841
SQuADDS_fqOnly,110,chip_simple_dx2p727_dym1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.79645156373,6.00832875415,5.780460235179901,211.2241767155577,5.742636683458404,8,chip_simple_dxm4p545_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7912337707,6.04949503992,5.623098915470123,215.8825327452169,5.82735004160752,1.183405464251314e-06,0.0052177930299999176,0.041166285770000144,0.15736131970977763,4.658356029659217,0.0847133581491164
