method,query_idx,query_sample_id,query_fq_GHz,query_fr_GHz,query_chi_MHz,query_g_MHz,query_kappa_MHz,rank,retrieved_sample_id,retrieved_fq_GHz,retrieved_fr_GHz,retrieved_chi_MHz,retrieved_g_MHz,retrieved_kappa_MHz,distance_or_cost,error_fq,error_fr,error_chi,error_g,error_kappa
SQuADDS_MultiTarget,102,chip_simple_dxm0p909_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73641698179,6.08792263054,5.621972734323501,233.0698299477765,5.852490232076104,9,chip_simple_dx8p182_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73453222964,6.07916206739,5.5368717016582485,230.278664506644,5.804701724358442,0.00022184271783352654,0.0018847521499996134,0.008760563149999179,0.0851010326652526,2.791165441132506,0.04778850771766141
SQuADDS_MultiTarget,102,chip_simple_dxm0p909_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73641698179,6.08792263054,5.621972734323501,233.0698299477765,5.852490232076104,10,chip_simple_dx2p727_dy5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74208651799,6.09436211613,5.726268231283187,235.1566146380877,5.880473450765719,0.00022614233023951776,0.005669536200000103,0.0064394855900005155,0.10429549695968632,2.086784690311191,0.02798321868961562
SQuADDS_MultiTarget,103,chip_simple_dx0p909_dy0p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74139838894,6.04523834088,5.675883268123626,226.36996000978667,5.713551955173814,1,chip_simple_dxm3p636_dym4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74235488793,6.04534109441,5.723736058847427,227.1294815057925,5.7373862078713325,4.99105911337654e-05,0.0009564989899999432,0.00010275353000022136,0.047852790723800886,0.7595214960058456,0.02383425269751882
SQuADDS_MultiTarget,103,chip_simple_dx0p909_dy0p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74139838894,6.04523834088,5.675883268123626,226.36996000978667,5.713551955173814,2,chip_simple_dx1p818_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71825339915,6.0249810499,5.668253818870544,227.73903094203945,5.741519544932768,6.623008878574503e-05,0.02314498979000046,0.020257290980000064,0.007629449253082399,1.3690709322527823,0.02796758975895397
SQuADDS_MultiTarget,103,chip_simple_dx0p909_dy0p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74139838894,6.04523834088,5.675883268123626,226.36996000978667,5.713551955173814,3,chip_simple_dxm5p455_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7550557353,6.0689882308,5.697021401802063,227.79860249670247,5.765618099955324,9.210247741650126e-05,0.0136573463599996,0.02374988991999949,0.021138133678436866,1.4286424869158054,0.05206614478151028
SQuADDS_MultiTarget,103,chip_simple_dx0p909_dy0p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74139838894,6.04523834088,5.675883268123626,226.36996000978667,5.713551955173814,4,chip_simple_dxm3p636_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73729832468,6.03809876203,5.615429738752365,224.8091277096963,5.742262433762976,9.52599900221587e-05,0.004100064260000202,0.007139578850000383,0.06045352937126136,1.560832300090368,0.028710478589162314
SQuADDS_MultiTarget,103,chip_simple_dx0p909_dy0p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74139838894,6.04523834088,5.675883268123626,226.36996000978667,5.713551955173814,5,chip_simple_dxm0p909_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70613110667,5.99730794943,5.718138606563568,226.7890078045864,5.726349608257517,0.000150123055522624,0.03526728227000042,0.04793039145000044,0.04225533843994178,0.41904779479972376,0.012797653083703509
SQuADDS_MultiTarget,103,chip_simple_dx0p909_dy0p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74139838894,6.04523834088,5.675883268123626,226.36996000978667,5.713551955173814,6,chip_simple_dxm1p818_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73247725261,6.06032547334,5.647781850090027,230.0219004377902,5.758222245971617,0.00018271869745378213,0.008921136330000579,0.015087132459999708,0.028101418033599224,3.6519404280035417,0.0446702907978036
SQuADDS_MultiTarget,103,chip_simple_dx0p909_dy0p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74139838894,6.04523834088,5.675883268123626,226.36996000978667,5.713551955173814,7,chip_simple_dx8p182_dym7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75453402814,6.05826619394,5.752804228256226,227.26530590646345,5.792570418204838,0.00020760763174582683,0.013135639199999716,0.01302785305999965,0.07692096013259953,0.8953458966767869,0.07901846303102467
SQuADDS_MultiTarget,103,chip_simple_dx0p909_dy0p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74139838894,6.04523834088,5.675883268123626,226.36996000978667,5.713551955173814,8,chip_simple_dx0p000_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72308106304,6.01925382396,5.781981496412277,228.09975736372985,5.690176383635383,0.0002456764328044849,0.018317325900000014,0.025984516920000367,0.10609822828865045,1.7297973539431837,0.023375571538430506
SQuADDS_MultiTarget,103,chip_simple_dx0p909_dy0p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74139838894,6.04523834088,5.675883268123626,226.36996000978667,5.713551955173814,9,chip_simple_dx0p000_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74288579894,6.03308089793,5.782055475780487,226.2307596859305,5.794067523813237,0.0002785789903953758,0.0014874099999993007,0.01215744295000043,0.10617220765686053,0.13920032385615855,0.08051556863942366
SQuADDS_MultiTarget,103,chip_simple_dx0p909_dy0p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74139838894,6.04523834088,5.675883268123626,226.36996000978667,5.713551955173814,10,chip_simple_dxm6p364_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71233913521,6.02901270922,5.663697428594589,229.5055713320909,5.813836152709171,0.0002970424747336187,0.029059253730000734,0.01622563166000024,0.012185839529037068,3.1356113223042428,0.10028419753535722
SQuADDS_MultiTarget,104,chip_simple_dx0p909_dy6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70997564431,5.99512074395,5.736094124229431,225.95671781879915,5.714840812333396,1,chip_simple_dxm0p909_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70613110667,5.99730794943,5.718138606563568,226.7890078045864,5.726349608257517,1.45101820471843e-05,0.003844537640000034,0.002187205479999399,0.017955517665862786,0.8322899857872414,0.011508795924121351
SQuADDS_MultiTarget,104,chip_simple_dx0p909_dy6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70997564431,5.99512074395,5.736094124229431,225.95671781879915,5.714840812333396,2,chip_simple_dx0p000_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72308106304,6.01925382396,5.781981496412277,228.09975736372985,5.690176383635383,0.00011023375725893134,0.013105418730000373,0.024133080009999475,0.04588737218284589,2.1430395449307014,0.024664428698012664
SQuADDS_MultiTarget,104,chip_simple_dx0p909_dy6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70997564431,5.99512074395,5.736094124229431,225.95671781879915,5.714840812333396,3,chip_simple_dx1p818_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71825339915,6.0249810499,5.668253818870544,227.73903094203945,5.741519544932768,0.00013984054300207003,0.008277754839999929,0.029860305949999777,0.06784030535888697,1.7823131232403,0.026678732599371813
SQuADDS_MultiTarget,104,chip_simple_dx0p909_dy6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70997564431,5.99512074395,5.736094124229431,225.95671781879915,5.714840812333396,4,chip_simple_dxm3p636_dym4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74235488793,6.04534109441,5.723736058847427,227.1294815057925,5.7373862078713325,0.00014100393395822419,0.03237924362000033,0.05022035046000006,0.01235806538200368,1.1727636869933633,0.022545395537936663
SQuADDS_MultiTarget,104,chip_simple_dx0p909_dy6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70997564431,5.99512074395,5.736094124229431,225.95671781879915,5.714840812333396,5,chip_simple_dxm9p091_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70861223691,5.97190035235,5.828280176078796,224.2856497209385,5.726841959580289,0.00017377957754698576,0.0013634074000004048,0.023220391600000667,0.09218605184936557,1.6710680978606547,0.012001147246893495
SQuADDS_MultiTarget,104,chip_simple_dx0p909_dy6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70997564431,5.99512074395,5.736094124229431,225.95671781879915,5.714840812333396,6,chip_simple_dx9p091_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.69330723701,5.96815675403,5.833106887407302,226.8800540792516,5.674148599783987,0.00020947208524015528,0.016668407300000077,0.026963989920000486,0.09701276317787144,0.9233362604524586,0.040692212549409135
SQuADDS_MultiTarget,104,chip_simple_dx0p909_dy6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70997564431,5.99512074395,5.736094124229431,225.95671781879915,5.714840812333396,7,chip_simple_dx0p000_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74288579894,6.03308089793,5.782055475780487,226.2307596859305,5.794067523813237,0.00021784770882241826,0.03291015462999969,0.03796015397999941,0.04596135155105596,0.27404186713135914,0.0792267114798415
SQuADDS_MultiTarget,104,chip_simple_dx0p909_dy6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70997564431,5.99512074395,5.736094124229431,225.95671781879915,5.714840812333396,8,chip_simple_dx8p182_dym4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71494974134,6.02611343627,5.731930271121978,229.83680963166307,5.802565180291682,0.0002933555047013168,0.004974097029999847,0.030992692319999904,0.0041638531074523755,3.880091812863924,0.08772436795828575
SQuADDS_MultiTarget,104,chip_simple_dx0p909_dy6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70997564431,5.99512074395,5.736094124229431,225.95671781879915,5.714840812333396,9,chip_simple_dx3p636_dym4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73608663371,6.03725752393,5.823189326255798,229.1116188550764,5.733624292767639,0.00029828183577633113,0.02611098940000023,0.04213677997999987,0.08709520202636689,3.154901036277238,0.018783480434243494
SQuADDS_MultiTarget,104,chip_simple_dx0p909_dy6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70997564431,5.99512074395,5.736094124229431,225.95671781879915,5.714840812333396,10,chip_simple_dx1p818_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70826655373,5.99263086685,5.863451439090729,228.39791043317305,5.715696208117421,0.00030515850317714994,0.0017090905800003497,0.0024898771000003705,0.12735731486129787,2.441192614373904,0.0008553957840256032
SQuADDS_MultiTarget,105,chip_simple_dx0p909_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.6871433385,6.02047336532,6.148103960992813,243.26442283681763,5.760159287002021,1,chip_simple_dx7p273_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.6928216438,6.0417170803,6.165310552288055,246.04724963381204,5.790205003998438,9.68700527538826e-05,0.005678305300000019,0.021243714979999773,0.017206591295241935,2.7828267969944136,0.030045716996417227
SQuADDS_MultiTarget,105,chip_simple_dx0p909_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.6871433385,6.02047336532,6.148103960992813,243.26442283681763,5.760159287002021,2,chip_simple_dxm2p000_dym2p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.66750846399,5.99576429238,6.200288068849563,244.5650742862331,5.692685446377873,0.00015331534889653905,0.019634874510000344,0.024709072940000354,0.05218410785674976,1.3006514494154828,0.06747384062414774
SQuADDS_MultiTarget,105,chip_simple_dx0p909_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.6871433385,6.02047336532,6.148103960992813,243.26442283681763,5.760159287002021,3,chip_simple_dxm2p000_dym2p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.66750846399,5.99576429238,6.200288068849563,244.5650742862331,5.69268544637786,0.00015331534889656616,0.019634874510000344,0.024709072940000354,0.05218410785674976,1.3006514494154828,0.06747384062416106
SQuADDS_MultiTarget,105,chip_simple_dx0p909_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.6871433385,6.02047336532,6.148103960992813,243.26442283681763,5.760159287002021,4,chip_simple_dxm4p545_dym3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.67304431925,6.03199474143,6.125895672599793,247.8916504390452,5.756437524837708,0.0002003498712559339,0.014099019250000566,0.011521376110000148,0.02220828839302058,4.627227602227578,0.0037217621643126364
SQuADDS_MultiTarget,105,chip_simple_dx0p909_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.6871433385,6.02047336532,6.148103960992813,243.26442283681763,5.760159287002021,5,chip_simple_dx5p455_dy2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68450192494,6.04838752866,6.060318185382843,246.72047979195173,5.809511348960735,0.00026137626692719434,0.0026414135600001387,0.027914163340000187,0.08778577560997025,3.456056955134102,0.049352061958713556
SQuADDS_MultiTarget,105,chip_simple_dx0p909_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.6871433385,6.02047336532,6.148103960992813,243.26442283681763,5.760159287002021,6,chip_simple_dx4p545_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7255365678,6.0505170878,6.107614511497498,239.2497887649095,5.805207767962136,0.00028044267742872986,0.038393229299999554,0.030043722480000312,0.04048944949531563,4.0146340719081195,0.04504848096011482
SQuADDS_MultiTarget,105,chip_simple_dx0p909_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.6871433385,6.02047336532,6.148103960992813,243.26442283681763,5.760159287002021,7,chip_simple_dxm5p455_dy2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71638631695,6.04240059633,6.065049773584366,238.98986735764416,5.770011812343904,0.00029927928481289376,0.029242978450000123,0.02192723101000027,0.08305418740844761,4.274555479173472,0.0098525253418833
SQuADDS_MultiTarget,105,chip_simple_dx0p909_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.6871433385,6.02047336532,6.148103960992813,243.26442283681763,5.760159287002021,8,chip_simple_dxm4p545_dym8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70192752994,6.05323396604,6.2145116127338405,246.8898807551624,5.839847717118128,0.0003046441572241037,0.014784191439999539,0.032760600719999644,0.06640765174102725,3.625457918344779,0.07968843011610716
SQuADDS_MultiTarget,105,chip_simple_dx0p909_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.6871433385,6.02047336532,6.148103960992813,243.26442283681763,5.760159287002021,9,chip_simple_dxm6p364_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.69107050135,6.04188144188,5.995209583665847,242.9076041180208,5.775200553792946,0.00032705353599471416,0.003927162849999277,0.02140807656000021,0.15289437732696598,0.3568187187968306,0.015041266790924546
SQuADDS_MultiTarget,105,chip_simple_dx0p909_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.6871433385,6.02047336532,6.148103960992813,243.26442283681763,5.760159287002021,10,chip_simple_dxm8p182_dy0p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71825133181,6.07367777131,6.017017910228729,242.8397923358069,5.766522456286912,0.00035157928515083565,0.031107993310000026,0.05320440598999987,0.1310860507640843,0.4246305010107392,0.006363169284891335
SQuADDS_MultiTarget,106,chip_simple_dx1p818_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75276332089,6.12142191828,5.658263751716613,235.8553039603668,5.927860977969706,1,chip_simple_dx9p091_dym3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74768350608,6.11192641656,5.676827084125518,235.79656019646745,5.912170509194911,1.2464271984108282e-05,0.005079814810000194,0.009495501720000021,0.018563332408905175,0.05874376389934355,0.015690468774795185
SQuADDS_MultiTarget,106,chip_simple_dx1p818_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75276332089,6.12142191828,5.658263751716613,235.8553039603668,5.927860977969706,2,chip_simple_dx5p455_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.76274116066,6.11721103757,5.712053706623077,234.31572975750703,5.908680685836695,7.66063293107895e-05,0.00997783977000033,0.004210880710000531,0.05378995490646421,1.539574202859768,0.019180292133010646
SQuADDS_MultiTarget,106,chip_simple_dx1p818_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75276332089,6.12142191828,5.658263751716613,235.8553039603668,5.927860977969706,3,chip_simple_dx10p000_dy5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.77056794082,6.12645084226,5.640998436819077,232.61451725199908,5.931445691824671,0.00011394849004684905,0.017804619930000598,0.005028923979999433,0.017265314897536577,3.2407867083677218,0.0035847138549653934
SQuADDS_MultiTarget,106,chip_simple_dx1p818_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75276332089,6.12142191828,5.658263751716613,235.8553039603668,5.927860977969706,4,chip_simple_dxm2p727_dy4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75153648539,6.12686754084,5.701167658432007,237.858845654832,5.866682937277906,0.00011894166058879548,0.001226835499999801,0.005445622559999919,0.04290390671539335,2.0035416944652127,0.061178040691800106
SQuADDS_MultiTarget,106,chip_simple_dx1p818_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75276332089,6.12142191828,5.658263751716613,235.8553039603668,5.927860977969706,5,chip_simple_dx1p818_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.76456970698,6.12469469811,5.715602728620529,235.17172413097128,5.857749191271262,0.00013194725451640135,0.011806386089999954,0.003272779829999628,0.05733897690391565,0.6835798293955122,0.07011178669844398
SQuADDS_MultiTarget,106,chip_simple_dx1p818_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75276332089,6.12142191828,5.658263751716613,235.8553039603668,5.927860977969706,6,chip_simple_dx2p727_dy5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74208651799,6.09436211613,5.726268231283187,235.1566146380877,5.880473450765719,0.0001331510205732072,0.010676802899999949,0.027059802150000145,0.06800447956657418,0.6986893222791082,0.04738752720398676
SQuADDS_MultiTarget,106,chip_simple_dx1p818_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75276332089,6.12142191828,5.658263751716613,235.8553039603668,5.927860977969706,7,chip_simple_dx8p182_dy2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74852684297,6.13036381413,5.567534519544601,236.22808127869936,5.910382801372927,0.00013708185885101686,0.004236477920000148,0.008941895849999604,0.0907292321720119,0.37277731833256667,0.01747817659677864
SQuADDS_MultiTarget,106,chip_simple_dx1p818_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75276332089,6.12142191828,5.658263751716613,235.8553039603668,5.927860977969706,8,chip_simple_dxm5p455_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73470923401,6.08624842403,5.670676468399048,234.1906472022272,5.826739823305008,0.00022025784344620816,0.01805408687999943,0.03517349425000038,0.0124127166824346,1.6646567581395857,0.10112115466469795
SQuADDS_MultiTarget,106,chip_simple_dx1p818_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75276332089,6.12142191828,5.658263751716613,235.8553039603668,5.927860977969706,9,chip_simple_dx1p818_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72017945709,6.08731558494,5.7091661056575775,238.19641006055008,5.858573926089484,0.00023608176430910496,0.032583863799999335,0.03410633334000046,0.05090235394096432,2.341106100183282,0.069287051880222
SQuADDS_MultiTarget,106,chip_simple_dx1p818_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75276332089,6.12142191828,5.658263751716613,235.8553039603668,5.927860977969706,10,chip_simple_dxm2p727_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74603018436,6.11585771515,5.539317374271392,233.78375966019303,5.921034401913258,0.0002630240027111887,0.006733136529999406,0.0055642031300005,0.11894637744522107,2.0715443001737697,0.006826576056448097
SQuADDS_MultiTarget,107,chip_simple_dx2p727_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71854167281,6.10937869643,5.389543067037582,235.1503843898085,5.897915052557842,1,chip_simple_dx3p636_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73143429893,6.12491806194,5.389206310459136,234.98575964773192,5.885525347962422,1.638863267070055e-05,0.012892626120000195,0.01553936550999957,0.0003367565784460069,0.16462474207656896,0.012389704595419992
SQuADDS_MultiTarget,107,chip_simple_dx2p727_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71854167281,6.10937869643,5.389543067037582,235.1503843898085,5.897915052557842,2,chip_simple_dx1p818_dy2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73051218304,6.12803325906,5.421712024963378,236.38667356093669,5.88764607320176,4.8908558587585454e-05,0.011970510230000286,0.018654562630000093,0.03216895792579599,1.2362891711281918,0.010268979356081509
SQuADDS_MultiTarget,107,chip_simple_dx2p727_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71854167281,6.10937869643,5.389543067037582,235.1503843898085,5.897915052557842,3,chip_simple_dx7p273_dym8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73860663357,6.13667098278,5.410198969038009,235.95734473947155,5.923419674600598,6.062172587271621e-05,0.020064960760000083,0.027292286349999806,0.020655902000426885,0.8069603496630577,0.02550462204275572
SQuADDS_MultiTarget,107,chip_simple_dx2p727_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71854167281,6.10937869643,5.389543067037582,235.1503843898085,5.897915052557842,4,chip_simple_dx3p636_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73023832949,6.13512220294,5.346158240707397,235.8529741168492,5.904860917666218,6.145744428501617e-05,0.011696656679999862,0.02574350650999957,0.043384826330185255,0.7025897270407029,0.006945865108376026
SQuADDS_MultiTarget,107,chip_simple_dx2p727_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71854167281,6.10937869643,5.389543067037582,235.1503843898085,5.897915052557842,5,chip_simple_dx5p455_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72671328787,6.1181183266,5.450069299165725,236.2126742133905,5.905966219312021,7.924108232857155e-05,0.008171615060000192,0.008739630170000012,0.06052623212814279,1.062289823582006,0.008051166754179384
