method,query_idx,query_sample_id,query_fq_GHz,query_fr_GHz,query_chi_MHz,query_g_MHz,query_kappa_MHz,rank,retrieved_sample_id,retrieved_fq_GHz,retrieved_fr_GHz,retrieved_chi_MHz,retrieved_g_MHz,retrieved_kappa_MHz,distance_or_cost,error_fq,error_fr,error_chi,error_g,error_kappa
Surrogate_RF,122,chip_simple_dx10p000_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74335442636,5.96352019986,5.678793174303054,212.85016882186287,5.680023776609713,2,fig5_cg1p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.93882770809,6.20515259596,4.85777295016098,196.1018444801448,5.919324796967785,0.006271411080196121,0.19547328173,0.24163239609999998,0.8210202241420745,16.748324341718074,0.23930102035807188
Surrogate_RF,122,chip_simple_dx10p000_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74335442636,5.96352019986,5.678793174303054,212.85016882186287,5.680023776609713,3,fig5_cg1p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.8761770008,5.99407925784,6.270368555709839,201.3919971854669,5.6148078415071,0.00687936232216297,0.13282257444000045,0.03055905798000058,0.591575381406785,11.458171636395974,0.06521593510261248
Surrogate_RF,122,chip_simple_dx10p000_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74335442636,5.96352019986,5.678793174303054,212.85016882186287,5.680023776609713,4,fig5_cg2p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.77793609257,6.1977870086,5.346981281085967,236.19198761457903,5.968418975392394,0.01112817062469888,0.03458166621000025,0.23426680874000017,0.33181189321708704,23.341818792716168,0.2883951987826814
Surrogate_RF,122,chip_simple_dx10p000_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74335442636,5.96352019986,5.678793174303054,212.85016882186287,5.680023776609713,5,fig5_cg2p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.88081947033,6.29200362079,4.710222612869263,215.78136757047287,6.007573423867593,0.016232171653677786,0.1374650439699998,0.3284834209300005,0.9685705614337916,2.931198748610001,0.3275496472578805
Surrogate_RF,122,chip_simple_dx10p000_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74335442636,5.96352019986,5.678793174303054,212.85016882186287,5.680023776609713,6,fig5_cg3p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.80934135586,6.34266483957,4.7338018228397365,237.2002446708589,6.176728175579623,0.02269117326120415,0.06598692950000018,0.3791446397100007,0.9449913514633179,24.350075848996028,0.4967043989699098
Surrogate_RF,122,chip_simple_dx10p000_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74335442636,5.96352019986,5.678793174303054,212.85016882186287,5.680023776609713,7,fig5_cg1p0um_rpg3p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.97020205129,6.08547213388,4.887907087696076,174.11503645167113,5.736747686378181,0.02602101485283568,0.22684762493000044,0.12195193402000015,0.790886086606978,38.735132370191735,0.05672390976846842
Surrogate_RF,122,chip_simple_dx10p000_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74335442636,5.96352019986,5.678793174303054,212.85016882186287,5.680023776609713,8,fig5_cg2p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.86782605146,6.40620544852,4.850844314466476,237.9905673388129,6.17514285459043,0.027906857374834934,0.12447162509999998,0.44268524866000014,0.8279488598365781,25.14039851695003,0.49511907798071686
Surrogate_RF,122,chip_simple_dx10p000_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74335442636,5.96352019986,5.678793174303054,212.85016882186287,5.680023776609713,9,fig5_cg2p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.82985966256,6.3640851834,4.45615377314949,229.1245415394613,6.124821045393385,0.028613974213140096,0.08650523619999984,0.4005649835400007,1.2226394011535646,16.274372717598425,0.4447972687836721
Surrogate_RF,122,chip_simple_dx10p000_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74335442636,5.96352019986,5.678793174303054,212.85016882186287,5.680023776609713,10,fig5_cg1p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.93012574905,5.64408869323,6.575776153987884,136.7596168514535,5.1303535459575125,0.02918140304478044,0.1867713226900003,0.31943150663,0.8969829796848297,76.09055197040936,0.5496702306522003
Surrogate_RF,123,chip_simple_dx10p000_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75255400103,6.13763196296,5.2944752149524685,230.5572668902481,5.940929181592612,1,fig5_cg2p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.77793609257,6.1977870086,5.346981281085967,236.19198761457903,5.968418975392394,0.0005727088332201395,0.02538209154000004,0.06015504564000018,0.05250606613349884,5.634720724330947,0.027489793799782447
Surrogate_RF,123,chip_simple_dx10p000_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75255400103,6.13763196296,5.2944752149524685,230.5572668902481,5.940929181592612,2,fig5_cg1p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.87620084481,6.26170388145,4.99363361734581,218.7024888594067,5.970534325619533,0.0027203981049057344,0.12364684377999957,0.12407191849000032,0.3008415976066585,11.854778030841373,0.02960514402692116
Surrogate_RF,123,chip_simple_dx10p000_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75255400103,6.13763196296,5.2944752149524685,230.5572668902481,5.940929181592612,3,fig5_cg3p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.80934135586,6.34266483957,4.7338018228397365,237.2002446708589,6.176728175579623,0.003995329412732231,0.05678735482999997,0.2050328766100007,0.560673392112732,6.642977780610806,0.23579899398701087
Surrogate_RF,123,chip_simple_dx10p000_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75255400103,6.13763196296,5.2944752149524685,230.5572668902481,5.940929181592612,4,fig5_cg1p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.93882770809,6.20515259596,4.85777295016098,196.1018444801448,5.919324796967785,0.005463480923538183,0.1862737070599998,0.067520633,0.43670226479148866,34.455422410103296,0.021604384624827055
Surrogate_RF,123,chip_simple_dx10p000_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75255400103,6.13763196296,5.2944752149524685,230.5572668902481,5.940929181592612,5,fig5_cg2p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.88081947033,6.29200362079,4.710222612869263,215.78136757047287,6.007573423867593,0.006736187951173109,0.1282654692999996,0.1543716578300005,0.5842526020832057,14.77589931977522,0.06664424227498156
Surrogate_RF,123,chip_simple_dx10p000_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75255400103,6.13763196296,5.2944752149524685,230.5572668902481,5.940929181592612,6,fig5_cg3p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.70486631048,6.33112792154,5.111963850152969,266.195772124899,6.191175501007713,0.007881685164525493,0.047687690550000106,0.19349595858000068,0.1825113647994998,35.63850523465092,0.2502463194151012
Surrogate_RF,123,chip_simple_dx10p000_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75255400103,6.13763196296,5.2944752149524685,230.5572668902481,5.940929181592612,7,fig5_cg5p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.78104020561,6.40912743907,4.688513258781433,251.19081153078065,6.311876326449141,0.008829048514421315,0.028486204580000063,0.27149547611000013,0.6059619561710354,20.633544640532563,0.3709471448565296
Surrogate_RF,123,chip_simple_dx10p000_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75255400103,6.13763196296,5.2944752149524685,230.5572668902481,5.940929181592612,8,fig5_cg2p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.82985966256,6.3640851834,4.45615377314949,229.1245415394613,6.124821045393385,0.009996695305696503,0.07730566152999963,0.2264532204400007,0.8383214418029787,1.4327253507867965,0.18389186380077316
Surrogate_RF,123,chip_simple_dx10p000_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75255400103,6.13763196296,5.2944752149524685,230.5572668902481,5.940929181592612,9,fig5_cg2p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.86782605146,6.40620544852,4.850844314466476,237.9905673388129,6.17514285459043,0.011466621252048401,0.11527205042999977,0.26857348556000016,0.4436309004859922,7.4333004485648075,0.23421367299781792
Surrogate_RF,123,chip_simple_dx10p000_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75255400103,6.13763196296,5.2944752149524685,230.5572668902481,5.940929181592612,10,fig5_cg3p0um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.85591843529,6.44095110726,4.270610977590561,230.04663618304903,6.1997071597004,0.0121073232327624,0.10336443425999953,0.3033191443000005,1.0238642373619076,0.5106307071990557,0.2587779781077879
Surrogate_RF,124,chip_simple_dx10p000_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72330395194,6.22215593495,5.852815342746735,262.75745588173754,6.048624542248245,1,fig5_cg2p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.77793609257,6.1977870086,5.346981281085967,236.19198761457903,5.968418975392394,0.0104457004428974,0.05463214062999988,0.02436892635000021,0.5058340616607673,26.565468267158508,0.08020556685585056
Surrogate_RF,124,chip_simple_dx10p000_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72330395194,6.22215593495,5.852815342746735,262.75745588173754,6.048624542248245,2,fig5_cg2p0um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.67537317002,6.28144982257,6.80016774546051,305.861011614189,6.2286045622900525,0.013493596814585744,0.04793078191999989,0.059293887619999985,0.9473524027137756,43.10355573245147,0.1799800200418078
Surrogate_RF,124,chip_simple_dx10p000_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72330395194,6.22215593495,5.852815342746735,262.75745588173754,6.048624542248245,3,fig5_cg3p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.80934135586,6.34266483957,4.7338018228397365,237.2002446708589,6.176728175579623,0.014510532375943904,0.08603740391999981,0.1205089046200003,1.1190135199069982,25.55721121087865,0.12810363333137786
Surrogate_RF,124,chip_simple_dx10p000_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72330395194,6.22215593495,5.852815342746735,262.75745588173754,6.048624542248245,4,fig5_cg4p5um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.66547453942,6.44365646453,5.568490972890854,305.09213979648246,6.526420054379522,0.01478809102203808,0.05782941252000029,0.2215005295800001,0.28432436985588083,42.334683914744915,0.47779551213127736
Surrogate_RF,124,chip_simple_dx10p000_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72330395194,6.22215593495,5.852815342746735,262.75745588173754,6.048624542248245,5,fig5_cg5p0um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.67009412056,6.40368347107,5.386180753400803,292.5653068578806,6.313414733179575,0.01478809102203808,0.05320983138000024,0.18152753611999994,0.46663458934593205,29.807850976143072,0.26479019093132994
Surrogate_RF,124,chip_simple_dx10p000_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72330395194,6.22215593495,5.852815342746735,262.75745588173754,6.048624542248245,6,fig5_cg3p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.70486631048,6.33112792154,5.111963850152969,266.195772124899,6.191175501007713,0.015471265034152602,0.018437641460000265,0.10897198659000029,0.7408514925937659,3.4383162431614664,0.14255095875946822
Surrogate_RF,124,chip_simple_dx10p000_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72330395194,6.22215593495,5.852815342746735,262.75745588173754,6.048624542248245,7,fig5_cg3p0um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.5918495592,6.3683346429,6.310808488025665,329.7787087605889,6.339102179225892,0.016288850211327005,0.13145439274000026,0.14617870794999988,0.4579931452789303,67.02125287885139,0.2904776369776476
Surrogate_RF,124,chip_simple_dx10p000_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72330395194,6.22215593495,5.852815342746735,262.75745588173754,6.048624542248245,8,fig5_cg3p5um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.65151549232,6.42206990109,5.782993409578324,310.4906595751157,6.336782825594393,0.016853402606942746,0.07178845962000047,0.19991396614000045,0.06982193316841023,47.73320369337819,0.28815828334614846
Surrogate_RF,124,chip_simple_dx10p000_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72330395194,6.22215593495,5.852815342746735,262.75745588173754,6.048624542248245,9,fig5_cg1p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.87620084481,6.26170388145,4.99363361734581,218.7024888594067,5.970534325619533,0.017112874466983157,0.1528968928699994,0.03954794649999993,0.8591817254009246,44.05496702233083,0.07809021662871185
Surrogate_RF,124,chip_simple_dx10p000_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72330395194,6.22215593495,5.852815342746735,262.75745588173754,6.048624542248245,10,fig5_cg5p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.78104020561,6.40912743907,4.688513258781433,251.19081153078065,6.311876326449141,0.01916616615132094,0.057736253669999904,0.18697150411999974,1.1643020839653015,11.566644350956892,0.26325178420089657
Surrogate_RF,125,chip_simple_dx10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71267796257,6.14331372447,5.878011034767151,252.6873389056645,5.925969437183419,1,fig5_cg2p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.77793609257,6.1977870086,5.346981281085967,236.19198761457903,5.968418975392394,0.007994710618084521,0.06525813000000014,0.05447328413000019,0.5310297536811834,16.495351291085456,0.04244953820897557
Surrogate_RF,125,chip_simple_dx10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71267796257,6.14331372447,5.878011034767151,252.6873389056645,5.925969437183419,2,fig5_cg1p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.87620084481,6.26170388145,4.99363361734581,218.7024888594067,5.970534325619533,0.01215801777333336,0.16352288223999967,0.11839015698000033,0.8843774174213408,33.984850046257776,0.04456488843611428
Surrogate_RF,125,chip_simple_dx10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71267796257,6.14331372447,5.878011034767151,252.6873389056645,5.925969437183419,3,fig5_cg3p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.80934135586,6.34266483957,4.7338018228397365,237.2002446708589,6.176728175579623,0.013803242112156534,0.09666339329000007,0.1993511151000007,1.1442092119274143,15.487094234805596,0.250758738396204
Surrogate_RF,125,chip_simple_dx10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71267796257,6.14331372447,5.878011034767151,252.6873389056645,5.925969437183419,4,fig5_cg3p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.70486631048,6.33112792154,5.111963850152969,266.195772124899,6.191175501007713,0.016156633146134188,0.00781165209000001,0.1878141970700007,0.7660471846141821,13.508433219234519,0.26520606382429435
Surrogate_RF,125,chip_simple_dx10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71267796257,6.14331372447,5.878011034767151,252.6873389056645,5.925969437183419,5,fig5_cg5p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.78104020561,6.40912743907,4.688513258781433,251.19081153078065,6.311876326449141,0.019564171576113613,0.06836224304000016,0.26581371460000014,1.1894977759857177,1.49652737488384,0.3859068892657227
Surrogate_RF,125,chip_simple_dx10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71267796257,6.14331372447,5.878011034767151,252.6873389056645,5.925969437183419,6,fig5_cg2p0um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.67537317002,6.28144982257,6.80016774546051,305.861011614189,6.2286045622900525,0.02082249758524778,0.03730479254999963,0.13813609810000038,0.9221567106933595,53.17367270852452,0.30263512510663393
Surrogate_RF,125,chip_simple_dx10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71267796257,6.14331372447,5.878011034767151,252.6873389056645,5.925969437183419,7,fig5_cg1p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.93882770809,6.20515259596,4.85777295016098,196.1018444801448,5.919324796967785,0.02253772339497395,0.2261497455199999,0.06183887149,1.020238084606171,56.5854944255197,0.006644640215633935
Surrogate_RF,125,chip_simple_dx10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71267796257,6.14331372447,5.878011034767151,252.6873389056645,5.925969437183419,8,fig5_cg4p5um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.66547453942,6.44365646453,5.568490972890854,305.09213979648246,6.526420054379522,0.025391173141473506,0.047203423150000035,0.3003427400600005,0.309520061876297,52.40480089081797,0.6004506171961035
Surrogate_RF,125,chip_simple_dx10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71267796257,6.14331372447,5.878011034767151,252.6873389056645,5.925969437183419,9,fig5_cg5p0um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.67009412056,6.40368347107,5.386180753400803,292.5653068578806,6.313414733179575,0.025391173141473506,0.042583842009999984,0.26036974660000034,0.4918302813663482,39.877967952216125,0.38744529599615607
Surrogate_RF,125,chip_simple_dx10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.71267796257,6.14331372447,5.878011034767151,252.6873389056645,5.925969437183419,10,fig5_cg1p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.8761770008,5.99407925784,6.270368555709839,201.3919971854669,5.6148078415071,0.026572336333654325,0.16349903823000034,0.1492344666299994,0.3923575209426886,51.2953417201976,0.3111615956763183
Surrogate_RF,126,chip_simple_dx10p000_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7197549909,6.17427677037,5.8566343768806455,255.68904490554613,5.95457013669626,1,fig5_cg2p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.77793609257,6.1977870086,5.346981281085967,236.19198761457903,5.968418975392394,0.008290983544684664,0.05818110166999979,0.02351023823000009,0.5096530957946781,19.497057290967092,0.01384883869613418
Surrogate_RF,126,chip_simple_dx10p000_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7197549909,6.17427677037,5.8566343768806455,255.68904490554613,5.95457013669626,2,fig5_cg1p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.87620084481,6.26170388145,4.99363361734581,218.7024888594067,5.970534325619533,0.01328117837951846,0.15644585390999932,0.08742711108000023,0.8630007595348355,36.98655604613941,0.015964188923272893
Surrogate_RF,126,chip_simple_dx10p000_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7197549909,6.17427677037,5.8566343768806455,255.68904490554613,5.95457013669626,3,fig5_cg3p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.80934135586,6.34266483957,4.7338018228397365,237.2002446708589,6.176728175579623,0.013461114479529992,0.08958636495999972,0.1683880692000006,1.122832554040909,18.488800234687233,0.2221580388833626
Surrogate_RF,126,chip_simple_dx10p000_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7197549909,6.17427677037,5.8566343768806455,255.68904490554613,5.95457013669626,4,fig5_cg3p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.70486631048,6.33112792154,5.111963850152969,266.195772124899,6.191175501007713,0.015356337919638351,0.014888680420000355,0.1568511511700006,0.7446705267276768,10.506727219352882,0.23660536431145296
Surrogate_RF,126,chip_simple_dx10p000_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7197549909,6.17427677037,5.8566343768806455,255.68904490554613,5.95457013669626,5,fig5_cg2p0um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.67537317002,6.28144982257,6.80016774546051,305.861011614189,6.2286045622900525,0.018569478248265988,0.04438182087999998,0.10717305220000028,0.9435333685798648,50.171966708642884,0.27403442559379254
Surrogate_RF,126,chip_simple_dx10p000_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7197549909,6.17427677037,5.8566343768806455,255.68904490554613,5.95457013669626,6,fig5_cg5p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.78104020561,6.40912743907,4.688513258781433,251.19081153078065,6.311876326449141,0.018826798831930325,0.06128521470999981,0.23485066870000004,1.1681211180992124,4.498233374765476,0.3573061897528813
Surrogate_RF,126,chip_simple_dx10p000_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7197549909,6.17427677037,5.8566343768806455,255.68904490554613,5.95457013669626,7,fig5_cg4p5um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.66547453942,6.44365646453,5.568490972890854,305.09213979648246,6.526420054379522,0.021838205599748858,0.05428045148000038,0.2693796941600004,0.28814340398979166,49.40309489093633,0.5718499176832621
Surrogate_RF,126,chip_simple_dx10p000_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7197549909,6.17427677037,5.8566343768806455,255.68904490554613,5.95457013669626,8,fig5_cg5p0um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.67009412056,6.40368347107,5.386180753400803,292.5653068578806,6.313414733179575,0.021838205599748858,0.04966087034000033,0.22940670070000024,0.4704536234798429,36.87626195233449,0.3588445964833147
